2025-12-30 10:44:46 | INFO | __main__ | Reading file: blankfaceonsol_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: blankfaceonsol_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: blankfaceonsol_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: blankfaceonsol_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: blankfaceonsol_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: blobanapet_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: blobanapet_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: blobanapet_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: blobanapet_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: blobanapet_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: blockrotbot_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: blockrotbot_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: blockrotbot_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: blockrotbot_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: blockrotbot_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: blormmy_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: blormmy_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: blormmy_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: blormmy_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: blormmy_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bobbusterbased_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bobbusterbased_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bobbusterbased_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bobbusterbased_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bobbusterbased_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bojak002_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bojak002_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bojak002_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bojak002_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bojak002_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bolt_ai_dog_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bolt_ai_dog_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bolt_ai_dog_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bolt_ai_dog_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bolt_ai_dog_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: BongoCatAI_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: BongoCatAI_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: BongoCatAI_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: BongoCatAI_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: BongoCatAI_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: boomboxheads_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: boomboxheads_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: boomboxheads_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: boomboxheads_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: boomboxheads_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bossbanana_ai_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bossbanana_ai_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bossbanana_ai_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bossbanana_ai_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bossbanana_ai_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bossu_online_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bossu_online_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bossu_online_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bossu_online_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bossu_online_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: botchiai_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: botchiai_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: botchiai_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: botchiai_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: botchiai_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bottoproject_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bottoproject_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bottoproject_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bottoproject_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bottoproject_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: brainairmstrong_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: brainairmstrong_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: brainairmstrong_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: brainairmstrong_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: brainairmstrong_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: brainworm_sol_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: brainworm_sol_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: brainworm_sol_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: brainworm_sol_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: brainworm_sol_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: brantlyfitzroy_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: brantlyfitzroy_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: brantlyfitzroy_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: brantlyfitzroy_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: brantlyfitzroy_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: breakaidotfun_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: breakaidotfun_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: breakaidotfun_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: breakaidotfun_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: breakaidotfun_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: breakout_bro_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: breakout_bro_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: breakout_bro_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: breakout_bro_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: breakout_bro_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: Breaky_Lover_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: Breaky_Lover_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: Breaky_Lover_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: Breaky_Lover_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: Breaky_Lover_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: brocsan_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: brocsan_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: brocsan_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: brocsan_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: brocsan_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: BrokieAI_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: BrokieAI_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: BrokieAI_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: BrokieAI_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: BrokieAI_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: brontyonsol_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: brontyonsol_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: brontyonsol_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: brontyonsol_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: brontyonsol_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bruisedbadly_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bruisedbadly_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bruisedbadly_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bruisedbadly_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bruisedbadly_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bubbacatsol_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bubbacatsol_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bubbacatsol_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bubbacatsol_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bubbacatsol_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: buddhajungai_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: buddhajungai_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: buddhajungai_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: buddhajungai_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: buddhajungai_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bumbacatcoin_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bumbacatcoin_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bumbacatcoin_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bumbacatcoin_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bumbacatcoin_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bytedogtoken_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bytedogtoken_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bytedogtoken_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bytedogtoken_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: bytedogtoken_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: c0dexleak_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: c0dexleak_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: c0dexleak_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: c0dexleak_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: c0dexleak_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: cait_terminal_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: cait_terminal_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: cait_terminal_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: cait_terminal_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: cait_terminal_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: cannabisaiagent_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: cannabisaiagent_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: cannabisaiagent_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: cannabisaiagent_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: cannabisaiagent_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: capri_virtuals_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: capri_virtuals_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: capri_virtuals_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: capri_virtuals_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: capri_virtuals_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: captainpirate99_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: captainpirate99_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: captainpirate99_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: captainpirate99_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: captainpirate99_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: catintbox_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: catintbox_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: catintbox_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: catintbox_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: catintbox_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: catwifhatai_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: catwifhatai_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: catwifhatai_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: catwifhatai_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: catwifhatai_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: centienceio_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: centienceio_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: centienceio_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: centienceio_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: centienceio_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: cerexa0_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: cerexa0_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: cerexa0_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: cerexa0_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: cerexa0_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: CertaiK_Agent_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: CertaiK_Agent_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: CertaiK_Agent_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: CertaiK_Agent_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: CertaiK_Agent_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: cgmweb420_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: cgmweb420_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: cgmweb420_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: cgmweb420_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: cgmweb420_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: chadclaus_ai_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: chadclaus_ai_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: chadclaus_ai_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: chadclaus_ai_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: chadclaus_ai_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: chad_onchain_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: chad_onchain_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: chad_onchain_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: chad_onchain_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: chad_onchain_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: chaingptainews_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: chaingptainews_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: chaingptainews_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: chaingptainews_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: chaingptainews_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: changeaisolana_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: changeaisolana_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: changeaisolana_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: changeaisolana_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: changeaisolana_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: changemymindai_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: changemymindai_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: changemymindai_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: changemymindai_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: changemymindai_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: charlesp_fic_mentions_0.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: charlesp_fic_mentions_1.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: charlesp_fic_mentions_2.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: charlesp_fic_mentions_3.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: charlesp_fic_mentions_4.json
2025-12-30 10:44:46 | INFO | __main__ | Reading file: chaseai__mentions_0.json
